00100394 TerminatedCString /lib64/ld-linux-x86-64.so.2
00146080 string [ERROR] the variables argument needs at least the strings ^USER^, ^PASS^, ^USER64^ or ^PASS64^: %s 
001460e8 string [ERROR] Wrong syntax, requires three arguments separated by a colon which may not be null: %s 
00146148 string [ERROR] Wrong syntax of optional argument: %s 
00146178 string [ERROR] Wrong syntax of parameter C, must look like 'C=/url/of/page', not http:// etc.: %s 
001461d8 string [ERROR] Wrong syntax of parameter H, must look like 'H=X-My-Header: MyValue', no http:// : %s 
00146238 string [ERROR] Unknown optional argument: %s 
00146260 string [WARNING] rdp servers often don't like many connections, use -t 1 or -t 4 to reduce the number of parallel connections and -W 1 or -W 3 to wait between connection to allow the server to recover 
00146328 string [INFO] Reduced number of tasks to 4 (rdp does not like many parallel connections) 
00146380 string [WARNING] the rdp module is experimental. Please test, report - and if possible, fix.
001463d8 string [ERROR] No valid port set or no default port available. Use the -s Option. 
00146428 string [WARNING] you specified port 443 for attacking a http service, however did not specify the -S ssl switch nor used https-..., therefore using plain HTTP 
001464c8 string The loop mode option (-u) works with all modes - except colon files (-C) 
00146518 string [WARNING] the HYDRA_PROXY_HTTP environment variable works only with the http-head/http-get module, ignored... 
00146588 string The redis, adam6500, cisco, oracle-listener, s7-300, snmp and vnc modules are only using the -p or -P option, not login (-l, -L) or colon file (-C). Use the telnet module for cisco using "Username:" authentication. 
00146660 string The rsh, oracle-sid login is neither using the -p, -P or -x options nor colon file (-C) 
001466c0 string I need at least either the -l or -L option to know the login
00146700 string I need at least either the -p, -P or -x option to have a password to try
00146750 string I need at least either the -l, -L or -C option to know the login
00146798 string The -C option is standalone, don't use it with -l/L, -p/P or -x!
001467e0 string The -x (password bruteforce generation option) doesn't work with -p/P, -C or -e! 
00146838 string I need at least the -e, -p, -P or -x option to have some passwords!
00146880 string [ERROR] Option -t needs to be a number between 1 and %d 
001468c0 string [WARNING] reducing maximum tasks to MAXTASKS (%d) 
001468f8 string [WARNING] Google Mail and others have bruteforce and hydra detection and send false positives. You are not doing anything illegal right?! 
00146988 string [ERROR] File for logins not found: %s 
001469b0 string [ERROR] File for logins is empty: %s 
001469d8 string [ERROR] Maximum number of logins is %d, this file has %lu entries. 
00146a20 string [ERROR] Maximum size of the login file is %d, this file has %lu bytes. 
00146a68 string Could not allocate enough memory for login file data
00146aa0 string [ERROR] File for passwords not found: %s 
00146ad0 string [ERROR] File for passwords is empty: %s 
00146b00 string [ERROR] Maximum number of passwords is %d, this file has %lu entries. 
00146b48 string [ERROR] Maximum size of the password file is %d, this file has %lu bytes. 
00146b98 string Could not allocate enough memory for password file data
00146bd0 string [ERROR] File for colon files (login:pass) not found: %s 
00146c10 string [ERROR] File for colon files (login:pass) is empty: %s 
00146c48 string [ERROR] Maximum number of colon file entries is %d, this file has %lu entries. 
00146c98 string [ERROR] Maximum size of the colon file is %d, this file has %lu bytes. 
00146ce0 string Could not allocate enough memory for colon file data
00146d18 string [ERROR] File for targets not found: %s 
00146d40 string [ERROR] File for targets is empty: %s 
00146d68 string Could not allocate enough memory for target data
00146da0 string [ERROR] Maximum number of target file entries is %d, this file has %d entries. 
00146df0 string [ERROR] Maximum size of the server file is %d, this file has %d bytes. 
00146e38 string Could not allocate enough memory for target file data
00146e70 string Error: no target server given, nor -M option used 
00146ea8 string You seem to mix up "service://target:port/options" syntax with "target service options" syntax. Read the README on how to use hydra correctly!
00146f38 string Error: can not allocate memory 
00146f58 string Error: network size may only be between /16 and /31: %s 
00146f98 string Error: option is not a valid IPv4 address: %s 
00146fc8 string [VERBOSE] CIDR attack from %s to %s 
00146ff0 string [WARNING] The CIDR attack mode is still beta. Please report issues.
00147038 string [INFO] Using Connect Proxy: %s 
00147058 string [WARNING] environment variable HYDRA_PROXY_AUTH is deprecated, use authentication in the HYDRA_PROXY definitions, e.g. type://auth@target:port 
001470e8 string [ERROR] proxy definition %s is neither of the kind type://auth@target:port nor a file containing proxy entries! 
00147160 string proxy defined but not valid, exiting
00147188 string No login/password combination given!
001471b0 string [VERBOSE] More tasks defined than login/pass pairs exist. Tasks reduced to %lu 
00147200 string [DATA] max %d task%s per %d server%s, overall %d task%s, %lu login tr
00147248 string [DATA] attacking %s%s://(%d targets):
00147270 string [ERROR] Error creating outputfile
00147298 string { "generator": { 	"software": "%s", "version": "%s", "built": "%s", 	"server": "%s", "service": "%s", "jsonoutputversion": "1.00", 	"commandline": "%s
00147330 string # %s %s run at %s on %s %s (%s
00147350 string [VERBOSE] Resolving addresses ... 
00147378 string [ERROR] could not resolve address: %s 
001473a0 string [ERROR] Target %s resolves to an IPv6 address, however module %s does not support this. Maybe try "-4" option. Sending in patches helps. 
00147430 string [ERROR] The target %s address is a link local address, link local addresses require the interface being defined like this: fe80::1%%eth0 
001474c0 string [ERROR] Could not resolve proxy address: %s 
001474f0 string [WARNING] not all modules support BINDTODEVICE for IPv6 link local addresses, e.g. SSH does not 
00147558 string [DEBUG] head_no[%d] to target_no %d active %d 
00147588 string [DEBUG] child %d got target %d selected 
001475b8 string [DEBUG] hydra_select_target() reports no more targets left
00147738 string [%d][%s] host: %s   password: %s 
00147760 string [%d][%s] host: %s   login: %s 
00147780 string [%d][%s] host: %s   misc: %s   login: %s   password: %s 
001477c0 string %s 	{"port": %d, "service": "%s", "host": "%s", "login": "%s", "password": "%s"}
00147818 string [%d][%s] host: %s   login: %s   password: %s 
00147848 string [STATUS] attack finished for %s (valid pair found) 
00147880 string [ATTEMPT-ERROR] target %s - login "%s" - pass "%s" - child %d - %lu of %lu 
001478d0 string [DEBUG] child %d reported it quit 
001478f8 string [ERROR] child %d sent nonsense data, killing and restarting it! 
00147940 string [WARNING] child %d seems to have died, restarting (this only happens if a module is bad) ...  
001479a0 string [WARNING] child %d seems to be dead, restarting it ... 
001479d8 string [WARNING] timeout from child %d, restarting 
00147a08 string [ERROR] child %d in unknown state, restarting! 
00147a38 string [STATUS] %.2f tries/min, %lu tries in %02lu:%02luh, %lu to do in %02lu:%02luh, %d active 
00147a98 string [DEBUG] while loop left with %d 
00147ac0 string [ERROR] illegal target result value (%d=>%d) 
00147af0 string %d of %d target%s%scompleted, %lu valid password
00147b28 string [INFO] Writing restore file because %d server scan%s could not be completed 
00147b78 string [WARNING] Writing restore file because %d final worker threads did not complete until end. 
00147bd8 string [DEBUG] killing all remaining children now that might be stuck
00147c18 string [ERROR] %d target%s disabled because of too many errors
00147c50 string [ERROR] %d target%s did not resolve or could not be connected
00147c90 string [ERROR] %d target%s did not complete
00147cb8 string  	], "success": %s, "errormessages": [ %s ], "quantityfound": %lu   } 
00147d00 string you have 10 seconds to abort... (use option -I to skip waiting)
00147d40 string [WARNING] Restorefile (%s) from a previous session found, to prevent overwriting, %s 
00147d98 string adam6500 asterisk afp cisco cisco-enable cobaltstrike cvs firebird ftp[s] http[s]-{head|get|post} http[s]-{get|post}-form http-proxy http-proxy-urlenum icq imap[s] irc ldap2[s] ldap3[-{cram|digest}md5][s] memcached mongodb mssql mysql ncp nntp oracle oracle-listener oracle-sid pcanywhere pcnfs pop3[s] postgres radmin2 rdp redis rexec rlogin rpcap rsh rtsp s7-300 sapr3 sip smb smb2 smtp[s] smtp-enum snmp socks5 ssh sshkey svn teamspeak telnet[s] vmauthd vnc xmpp
00147f70 string [ERROR] VNC server connection failed 
00147f98 string [ERROR] VNC server told us to quit %c 
00147fc0 string VNC server does not require authentication. 
00147ff0 string [ERROR] unknown VNC security type 0x%x 
00148018 string [VERBOSE] Authentication failed for password %s 
00148050 string [ERROR] unknown VNC server security result %d 
00148080 string [ERROR] Child with pid %d terminating, can not connect 
001480b8 string [ERROR] Not a VNC protocol or service shutdown: %s 
001480f0 string VNC server reported too many authentication failures, have to wait some seconds ... 
00148148 string [VERBOSE] Server banner is %s 
00148168 string [ERROR] Could not send data to remote server, reconnecting ... 
001481a8 string [ERROR] Timeout from remote server, reconnecting ... 
001481e0 string [ERROR] RPC answer status : bad proc/version/auth 
00148218 string [ERROR] pcnfs module called without -s port! 
00148248 string [ERROR] pcnfs module can not be used with SSL! 
00148278 string [ERROR] NNTP CRAM-MD5 AUTH : %s 
001482a0 string [ERROR] NNTP DIGEST-MD5 AUTH : %s 
001482c8 string [ERROR] Not an NNTP protocol or service shutdown: %s 
00148300 string [VERBOSE] TLS negotiation failed 
00148328 string [VERBOSE] TLS connection done 
00148348 string [VERBOSE] using NNTP AUTHINFO USER mechanism 
00148378 string [VERBOSE] using NNTP LOGIN AUTH mechanism 
001483a8 string [VERBOSE] using NNTP PLAIN AUTH mechanism 
001483d8 string [VERBOSE] using NNTP CRAM-MD5 AUTH mechanism 
00148408 string [VERBOSE] using NNTP DIGEST-MD5 AUTH mechanism 
00148438 string [VERBOSE] using NNTP NTLM AUTH mechanism 
00148468 string Module nntp is optionally taking one authentication type of:   USER (default), LOGIN, PLAIN, CRAM-MD5, DIGEST-MD5, NTLM 
001484e8 string [ERROR] Sorry Socks4 / Socks4a ident is not supported 
00148520 string [ERROR] Socks5 protocol or service shutdown: %s 
00148558 string [INFO] Socks5 server does NOT require any authentication! 
00148598 string [ERROR] Server may blocking connections 
001485c8 string [ERROR] Not a TELNET protocol or service shutdown 
00148600 string DEBUG: TELNETD peer does not like linemode! 
00148630 string Module telnet is optionally taking the string which is displayed after a successful login (case insensitive), use if the default in the telnet module produces too many false positives 
001486f0 string [ERROR] Child with pid %d was disconnected - retrying (%d of %d retries) 
00148740 string [ERROR] Child with pid %d was disconnected - exiting 
00148778 string Module cisco is optionally taking the keyword ENTER, it then sends an initial ENTER when connecting to the service.
001487f0 string %s http://%s%.250s HTTP/1.1  Host: %s  Connection: close  Authorization: Basic %s  Proxy-Authorization: Basic %s  User-Agent: Mozilla/4.0 (Hydra)  %s  
00148888 string %s http://%s%.250s HTTP/1.1  Host: %s  Connection: close  Authorization: Basic %s  User-Agent: Mozilla/4.0 (Hydra)  %s  
00148908 string %s %.250s HTTP/1.1  Host: %s  Connection: close  Authorization: Basic %s  User-Agent: Mozilla/4.0 (Hydra)  %s  
00148978 string %s http://%s%s HTTP/1.1  Host: %s  Authorization: NTLM %s  Proxy-Authorization: Basic %s  User-Agent: Mozilla/4.0 (Hydra)  %s  
001489f8 string %s http://%s%s HTTP/1.1  Host: %s  Authorization: NTLM %s  User-Agent: Mozilla/4.0 (Hydra)  %s  
00148a60 string %s %s HTTP/1.1  Host: %s  Authorization: NTLM %s  User-Agent: Mozilla/4.0 (Hydra)  %s  
00148ab8 string [ERROR] Server did not answer 
00148ad8 string [ERROR] It is not NTLM authentication type 
00148b08 string il: %d, tmpreplybuf: %s, http_buf: %s 
00148b30 string End condition not match continue. 
00148b58 string [WARNING] Unusual return code: %.3s for %s:%s 
00148b88 string [ERROR] Caught unknown return code, exiting! 
00148bb8 string Condition string cannot be bigger than %u.
00148be8 string End condition is %s, mod is %d 
00148c08 string Module %s requires the page to authenticate. The following parameters are optional:  (a|A)=auth-type   specify authentication mechanism to use: BASIC, NTLM or MD5  (h|H)=My-Hdr\: foo   to send a user defined HTTP header with each request  (F|S)=check for text in the HTTP reply. S= means if this text is found, a        valid account has been found, F= means if this string is present the        combination is invalid. Note: this must be the last option supplied. For example:  "/secret" or "http://bla.com/foo/bar:H=Cookie\: sessid=aaaa" or "https://test.com:8080/members:A=NTLM" To attack multiple targets, you can use the -M option with a file containing the targets and their parameters. Example file content:   localhost:5000/protected:A=BASIC   localhost:5002/protected_path:A=NTLM   ...  
00148f28 string [INFO] user %s does not exist, skipping 
00148f58 string [ERROR] Not an FTP protocol or service shutdown: %s 
00148f90 string [ERROR] TLS negotiation failed %s 
00148fb8 string [ERROR] IMAP CRAM-MD5 AUTH : %s 
00148fe0 string [ERROR] IMAP CRAM-SHA1 AUTH : %s 
00149008 string [ERROR] IMAP CRAM-SHA256 AUTH : %s 
00149030 string [ERROR] IMAP DIGEST-MD5 AUTH : %s 
00149058 string [ERROR] IMAP SCRAM-SHA1 AUTH : %s 
00149080 string [ERROR] Not a valid server challenge 
001490a8 string [ERROR] Can't compute client response 
001490d0 string [ERROR] Not an IMAP protocol or service shutdown: 
00149108 string [ERROR] TLS negotiation failed, no answer received from STARTTLS request 
00149158 string [ERROR] option to use TLS/SSL failed as it is not supported by the server 
001491a8 string [VERBOSE] using IMAP CLEAR LOGIN mechanism 
001491d8 string [VERBOSE] using IMAP LOGIN AUTH mechanism 
00149208 string [VERBOSE] using IMAP PLAIN AUTH mechanism 
00149238 string [VERBOSE] using IMAP CRAM-MD5 AUTH mechanism 
00149268 string [VERBOSE] using IMAP CRAM-SHA1 AUTH mechanism 
00149298 string [VERBOSE] using IMAP CRAM-SHA256 AUTH mechanism 
001492d0 string [VERBOSE] using IMAP DIGEST-MD5 AUTH mechanism 
00149300 string [VERBOSE] using IMAP SCRAM-SHA1 AUTH mechanism 
00149330 string [VERBOSE] using IMAP NTLM AUTH mechanism 
00149360 string Module imap is optionally taking one authentication type of:   CLEAR or APOP (default), LOGIN, PLAIN, CRAM-MD5, CRAM-SHA1,   CRAM-SHA256, DIGEST-MD5, NTLM Additionally TLS encryption via STARTTLS can be enforced with the TLS option.  Example: imap://target/TLS:PLAIN
00149470 string [ERROR] POP3 CRAM-MD5 AUTH : %s 
00149498 string [ERROR] POP3 CRAM-SHA1 AUTH : %s 
001494c0 string [ERROR] POP3 CRAM-SHA256 AUTH : %s 
001494e8 string [ERROR] POP3 DIGEST-MD5 AUTH : %s 
00149510 string [ERROR] POP3 protocol or service shutdown: %s 
00149540 string [ERROR] pid %d terminating, can not connect 
00149570 string [ERROR] Not an POP3 protocol or service shutdown: %s 
001495a8 string [ERROR] Can not send the CAPABILITY request 
001495d8 string [ERROR] No answer from CAPABILITY request 
00149608 string [VERBOSE] using POP3 CLEAR LOGIN mechanism 
00149638 string [VERBOSE] using POP3 LOGIN AUTH mechanism 
00149668 string [VERBOSE] using POP3 PLAIN AUTH mechanism 
00149698 string [VERBOSE] APOP not supported by server, using clear login 
001496d8 string [VERBOSE] using POP3 APOP AUTH mechanism 
00149708 string [VERBOSE] using POP3 CRAM-MD5 AUTH mechanism 
00149738 string [VERBOSE] using POP3 CRAM-SHA1 AUTH mechanism 
00149768 string [VERBOSE] using POP3 CRAM-SHA256 AUTH mechanism 
001497a0 string [VERBOSE] using POP3 DIGEST-MD5 AUTH mechanism 
001497d0 string [VERBOSE] using POP3 NTLM AUTH mechanism 
00149800 string [ERROR] Could not find ip %s in pool 
00149828 string [ERROR] Could not find ip %s in pool to free memory 
00149860 string Module pop3 is optionally taking one authentication type of:   CLEAR (default), LOGIN, PLAIN, CRAM-MD5, CRAM-SHA1,   CRAM-SHA256, DIGEST-MD5, NTLM. Additionally TLS encryption via STLS can be enforced with the TLS option.  Example: pop3://target/TLS:PLAIN
00149960 string [VERBOSE] Found "NO PASSWORD" for LM Hash. 
00149990 string [VERBOSE] Convert ASCII PwDump LM Hash (%s). 
001499c0 string [ERROR] Invalid char (%c) for hash. 
001499e8 string [VERBOSE] Setting Negotiate Protocol Response for LM. 
00149a20 string [VERBOSE] Server requested PLAINTEXT password. 
00149a50 string [VERBOSE] Server requested PLAINTEXT password. HASH password mode not supported for this configuration. 
00149ac0 string [VERBOSE] Server requested PLAINTEXT password. MACHINE password mode not supported for this configuration. 
00149b30 string [VERBOSE] Server requested ENCRYPTED password without security signatures. 
00149b80 string [VERBOSE] Server requested ENCRYPTED password. 
00149bb0 string [VERBOSE] Unknown security mode request: %2.2X. Proceeding using ENCRYPTED password mode. 
00149c10 string [VERBOSE] Server machine name: %s 
00149c38 string [VERBOSE] Server primary domain: %s 
00149c60 string [VERBOSE] Attempting LM password authentication. 
00149c98 string [VERBOSE] Attempting NTLM password authentication. 
00149cd0 string [VERBOSE] Attempting LMv2 password authentication. 
00149d08 string [VERBOSE] Attempting LMv2/NTLMv2 password authentication. 
00149d48 string [VERBOSE] HashNTLMv2 response length: %d 
00149d78 string [VERBOSE] Attempting PLAINTEXT password authentication. 
00149db8 string [ERROR] Security_mode was not properly set. This should not happen. 
00149e00 string [VERBOSE] Set NBSS header length: %2.2X 
00149e30 string [VERBOSE] Set byte count: %2.2X 
00149e58 string [VERBOSE] SMBSessionRet: %8.8X SMBerr: %4.4X SMBaction: %2.2X 
00149e98 string [%d][smb] Host: %s Account: %s Error: Invalid account (Anonymous success) 
00149ee8 string [ERROR] Invalid parameter status received, either the account or the method used are not valid 
00149f48 string [%d][smb] Host: %s Account: %s Valid password, GPO Disabling Remote Connections Using NULL Passwords 
00149fb0 string [%d][smb] Host: %s Account: %s Valid password, GPO Deny access to this computer from the network 
0014a018 string [%d][smb] Host: %s Account: %s Valid password, account expired 
0014a058 string [%d][smb] Host: %s Account: %s Valid password, password expired and must be changed on next logon 
0014a0c0 string [%d][smb] Host: %s Account: %s Valid password, but logon hours invalid 
0014a108 string [%d][smb] Host: %s Account: %s Error: Incorrect password or account disabled 
0014a158 string [INFO] LM dialect may be disabled, try LMV2 instead 
0014a190 string [%d][smb] Host: %s Account: %s Information: ACCOUNT_CHANGE_PASSWORD 
0014a1d8 string [%d][smb] Host: %s Account: %s Information: PASSWORD EXPIRED 
0014a218 string [%d][smb] Host: %s Account: %s Error: ACCOUNT_DISABLED 
0014a250 string [%d][smb] Host: %s Account: %s Error: ACCOUNT_LOCKED 
0014a288 string [%d][smb] Host: %s Account: %s Error: NT_STATUS_TRUSTED_RELATIONSHIP_FAILURE 
0014a2d8 string [%d][smb] Host: %s Account: %s Unknown Error: %6.6X 
0014a310 string [VERBOSE] Attempting NETBIOS mode. 
0014a338 string [VERBOSE] Attempting WIN2K Native mode. 
0014a368 string Failed to establish WIN2000_NATIVE mode. Attempting WIN_NETBIOS mode. 
0014a3b0 string [ERROR] Session Setup Failed (is the server service running?) 
0014a3f0 string [ERROR] could not connect to target smb://%s:%d/ 
0014a428 string [ERROR] unable to send to target smb://%s:%d/ 
0014a458 string [ERROR] no reply from target smb://%s:%d/ 
0014a488 string [ERROR] invalid reply from target smb://%s:%d/ 
0014a4b8 string [ERROR] target smb://%s:%d/ does not support SMBv1 
0014a4f0 string [ERROR] target smb://%s:%d/ requires signing which we do not support 
0014a538 string Module smb default value is set to test both local and domain account, using a simple password with NTLM dialect. Note: you can set the group type using LOCAL or DOMAIN keyword       or other_domain:{value} to specify a trusted domain.       you can set the password type using HASH or MACHINE keyword       (to use the Machine's NetBIOS name as the password).       you can set the dialect using NTLMV2, NTLM, LMV2, LM keyword. Example:        hydra smb://microsoft.com  -l admin -p tooeasy -m "local lmv2"       hydra smb://microsoft.com  -l admin -p D5731CFC6C2A069C21FD0D49CAEBC9EA:2126EE7712D37E265FD63F2C84D2B13D::: -m "local hash"       hydra smb://microsoft.com  -l admin -p tooeasy -m "other_domain:SECONDDOMAIN" 
0014a810 string [ERROR] Invalid UIN %s , ignoring.
0014a838 string [ERROR] Process %d: Can not connect [unreachable] 
0014a870 string [ERROR] You can not use SSL with ICQ! 
0014a898 string [ERROR] Child with pid %d terminating, can not send login 
0014a8d8 string [ERROR] Child with pid %d terminating - can not login, can not login 
0014a920 string [ERROR] Child with pid %d terminating, can not send 'ena' 
0014a960 string [ERROR] Child with pid %d terminating, can not send 'exit' 
0014a9a0 string Module cisco-enable is optionally taking the logon password for the cisco device Note: if AAA authentication is used, use the -l option for the username and the optional parameter for the password of the user. Examples:   hydra -P pass.txt target cisco-enable  (direct console access)   hydra -P pass.txt -m cisco target cisco-enable  (Logon password cisco)   hydra -l foo -m bar -P pass.txt target cisco-enable  (AAA Login foo, password bar)
0014ab60 string [VERBOSE] Confidentiality required, TLS has to be enabled 
0014aba0 string [ERROR] Unknown authentication method 
0014abc8 string [VERBOSE] Server unwilling to perform action, maybe deny by server config or too busy when tried login: %s   password: %s 
0014ac48 string [ERROR] Invalid protocol version, you tried ldap%c, better try ldap%c 
0014ac90 string [ERROR] Uh, unknown LDAP response! Please report this:  
0014acd0 string [ERROR] the option string to this module may not be larger than 220 bytes 
0014ad20 string Module %s is optionally taking the DN (depending of the auth method choosed Note: you can also specify the DN as login when Simple auth method is used). The keyword "^USER^" is replaced with the login. Special notes for Simple method has 3 operation modes: anonymous, (no user no pass), unauthenticated (user but no pass), user/pass authenticated (user and pass). So don't forget to set empty string as user/pass to test all modes. Hint: to authenticate to a windows active directory ldap, this is usually  cn=^USER^,cn=users,dc=foo,dc=bar,dc=com for domain foo.bar.com  
0014af60 string [ERROR] Couldn't setup SASL auth: %s 
0014af88 string [ERROR] Couldn't use the binary protocol: %s 
0014afb8 string [ERROR] Couldn't set the connect timeout: %s 
0014afe8 string [ERROR] Couldn't add server: %s 
0014b010 string [ERROR] Couldn't get server stats: %s 
0014b038 string [ERROR] Caught unknown return code, try verbose option for more details 
0014b088 string [ERROR] Memcached server does not require any authentication 
0014b0c8 string mongodb://%s:%d/?authSource=%s
0014b0e8 string mongodb://%s:%s@%s:%d/?authSource=%s
0014b110 string [ERROR] Can not read document: %s 
0014b138 string [INFO] Using default database "admin" 
0014b160 string [ERROR] Mongodb server does not require any authentication 
0014b1a0 string Module mongodb is optionally taking a database name to attack, default is "admin" 
0014b1f8 string [INFO] This is protocol version %d, only v10 is supported, not sure if it will work 
0014b250 string [ERROR] could not allocate memory 
0014b278 string [ERROR] Insufficient memory to allocate new mysql object 
0014b2b8 string [ERROR] Failed to connect to database: %s 
0014b2e8 string [ERROR] Client does not support authentication protocol requested by server 
0014b338 string Module mysql is optionally taking the database to attack, default is "mysql" 
0014b388 string <auth xmlns='urn:ietf:params:xml:ns:xmpp-sasl' mechanism='
0014b3c8 string <challenge xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>
0014b400 string <challenge xmlns="urn:ietf:params:xml:ns:xmpp-sasl">
0014b438 string <response xmlns='urn:ietf:params:xml:ns:xmpp-sasl'>
0014b470 string [ERROR] xmpp could not extract challenge from server 
0014b4a8 string [ERROR] Protocol failure, try using another auth method. %s 
0014b4e8 string [ERROR] can't extract the domain name, you have to specify a fqdn xmpp server, the domain name will be used in the jabber init request 
0014b570 string [ERROR] no authentication methods can be identified 
0014b5a8 string [ERROR] Not an xmpp protocol or service shutdown: %s 
0014b5e0 string [ERROR] %s host unknown, you have to specify a fqdn xmpp server, the domain name will be used in the jabber init request : %s 
0014b660 string <mechanism>SCRAM-SHA-1</mechanism>
0014b688 string <mechanism>CRAM-MD5</mechanism>
0014b6a8 string <mechanism>DIGEST-MD5</mechanism>
0014b6d0 string [VERBOSE] using XMPP LOGIN AUTH mechanism 
0014b700 string [VERBOSE] using XMPP PLAIN AUTH mechanism 
0014b730 string [VERBOSE] using XMPP CRAM-MD5 AUTH mechanism 
0014b760 string [VERBOSE] using XMPP SCRAM-SHA1 AUTH mechanism 
0014b790 string [VERBOSE] using XMPP DIGEST-MD5 AUTH mechanism 
0014b7c0 string <starttls xmlns='urn:ietf:params:xml:ns:xmpp-tls'/>
0014b7f8 string Module xmpp is optionally taking one authentication type of:   LOGIN (default), PLAIN, CRAM-MD5, DIGEST-MD5, SCRAM-SHA1  Note, the target passed should be a fdqn as the value is used in the Jabber init request, example: hermes.jabber.org 
0014b8e8 string ' xmlns='jabber:client' xmlns:stream='http://etherx.jabber.org/streams' version='1.0'>
0014b940 string <?xml version='1.0' ?><stream:stream to='
0014b970 string GET %s HTTP/1.0  %sUser-Agent: Mozilla/4.0 (Hydra)  %s  
0014b9b0 string GET %s HTTP/1.0  %sProxy-Authorization: Basic %s  User-Agent: Mozilla/4.0 (Hydra)  %s  
0014ba08 string GET %s HTTP/1.0  %sProxy-Authorization: NTLM %s  User-Agent: Mozilla/4.0 (Hydra)  Proxy-Connection: keep-alive  %s  
0014ba80 string [%d][http-proxy-urlenum] host: %s   url: %s 
0014bab0 string [ERROR] Proxy reports bad credentials! 
0014bad8 string Module http-proxy-urlenum only uses the -L option, not -x or -p/-P option. The -L loginfile must contain the URL list to try through the proxy. The proxy credentials cann be put as the optional parameter, e.g.    hydra -L urllist.txt -s 3128 target.com http-proxy-urlenum user:pass    hydra -L urllist.txt http-proxy-urlenum://target.com:3128/user:pass 
0014bc40 string [ERROR] unknown optional parameter: %s 
0014bc68 string [DEBUG] snmpv%d, isread %d, hashtype %d, enctype %d 
0014bca0 string [ERROR] Child with pid %d terminating, no socket available 
0014bce0 string [INFO] Remote device MAC address is %02x:%02x:%02x:%02x:%02x:%02x 
0014bd28 string No valid reply from snmp server, exiting! 
0014bd58 string Module snmp is optionally taking the following parameters:    READ  perform read requests (default)    WRITE perform write requests    1     use SNMP version 1 (default)    2     use SNMP version 2    3     use SNMP version 3            Note that SNMP version 3 usually uses both login and passwords!            SNMP version 3 has the following optional sub parameters:              MD5   use MD5 authentication (default)              SHA   use SHA authentication              DES   use DES encryption              AES   use AES encryption            if no -p/-P parameter is given, SNMPv3 noauth is performed, which            only requires a password (or username) not both. To combine the options, use colons (":"), e.g.:    hydra -L user.txt -P pass.txt -m 3:SHA:AES:READ target.com snmp    hydra -P pass.txt -m 2 target.com snmp
0014c0a0 string BEGIN VERIFICATION REQUEST %s %s A%s END VERIFICATION REQUEST 
0014c0e0 string E PAM start error: Critical error - immediate abort 
0014c118 string [INFO] User %s does not exist, skipping 
0014c148 string Module cvs is optionally taking the repository name to attack, default is "/root" 
0014c1a0 string [ERROR] SMTP CRAM-MD5 AUTH : %s 
0014c1c8 string [ERROR] SMTP DIGEST-MD5 AUTH : %s 
0014c1f0 string [ERROR] SMTP LOGIN AUTH, either this auth is disabled or server is not using auth: %s 
0014c248 string [WARNING] SMTP does not allow connecting: %s 
0014c278 string [VERBOSE] using SMTP LOGIN AUTH mechanism 
0014c2a8 string [VERBOSE] using SMTP PLAIN AUTH mechanism 
0014c2d8 string [VERBOSE] using SMTP CRAM-MD5 AUTH mechanism 
0014c308 string [VERBOSE] using SMTP DIGEST-MD5 AUTH mechanism 
0014c338 string [VERBOSE] using SMTP NTLM AUTH mechanism 
0014c368 string Module smtp is optionally taking one authentication type of:   LOGIN (default), PLAIN, CRAM-MD5, DIGEST-MD5, NTLM  Additionally TLS encryption via STARTTLS can be enforced with the TLS option.  Example: smtp://target/TLS:PLAIN
0014c450 string [ERROR] command is disabled on the server (choose different method): %s
0014c498 string Warning: SMTP does not allow connecting: %s 
0014c4c8 string Warning: SMTP does not respond correctly to HELO: %s 
0014c500 string Module smtp-enum is optionally taking one SMTP command of:  VRFY (default), EXPN, RCPT (which will connect using "root" account) login parameter is used as username and password parameter as the domain name For example to test if john@localhost exists on 192.168.0.1: hydra smtp-enum://192.168.0.1/vrfy -l john -p localhost 
0014c648 string Module sapr3 requires the client id, a number between 0 and 99 
0014c688 string diffie-hellman-group-exchange-sha1,diffie-hellman-group14-sha1,curve25519-sha256,curve25519-sha256@libssh.org,ecdh-sha2-nistp256,ecdh-sha2-nistp384,ecdh-sha2-nistp521,diffie-hellman-group18-sha512,diffie-hellman-group16-sha512,diffie-hellman-group-exchange-sha256,diffie-hellman-group14-sha256
0014c7b0 string ssh-rsa,ssh-dss,ssh-ed25519,ecdsa-sha2-nistp521,ecdsa-sha2-nistp384,ecdsa-sha2-nistp256,sk-ssh-ed25519@openssh.com,sk-ecdsa-sha2-nistp256@openssh.com,rsa-sha2-512,rsa-sha2-256
0014c860 string [ERROR] could not connect to target port %d: %s 
0014c898 string [ERROR] ssh target does not support password auth 
0014c8d0 string [INFO] Testing if password authentication is supported by ssh://%s@%s:%d 
0014c920 string [ERROR] could not connect to ssh://%s:%d - %s 
0014c950 string [DEBUG] SSH method check: %08x 
0014c970 string [INFO] Successful, password authentication is supported by ssh://%s:%d 
0014c9b8 string [WARNING] invalid SSH method reply from ssh://%s:%d, continuing anyway ... (check for empty password!) 
0014ca20 string [ERROR] target ssh://%s:%d/ does not support password authentication (method reply %d). 
