00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00101be3 string-utf8 gdk_memory_texture_builder_set_stride_for_plane
00101c13 string-utf8 gdk_color_state_get_rec2100_pq
00101c32 string-utf8 gdk_cicp_params_set_color_primaries
00101c56 string-utf8 gtk_svg_get_features
00101c6b string-utf8 gtk_svg_set_frame_clock
00101c83 string-utf8 gtk_window_set_decorated
00101c9c string-utf8 gtk_shortcut_new
00101cad string-utf8 gdk_texture_downloader_set_color_state
00101cd4 string-utf8 gdk_memory_texture_builder_set_color_state
00101cff string-utf8 gdk_color_state_equal
00101d15 string-utf8 gsk_render_node_deserialize
00101d31 string-utf8 gtk_gesture_click_new
00101d47 string-utf8 gdk_display_get_default
00101d5f string-utf8 gdk_texture_downloader_download_bytes
00101d85 string-utf8 gtk_scrolled_window_set_propagate_natural_width
00101db5 string-utf8 gdk_memory_texture_builder_set_width
00101dda string-utf8 gtk_shortcut_controller_new
00101df6 string-utf8 gsk_cairo_renderer_new
00101e0d string-utf8 gtk_callback_action_new
00101e25 string-utf8 gsk_broadway_renderer_new
00101e3f string-utf8 gtk_widget_realize
00101e52 string-utf8 gtk_svg_play
00101e5f string-utf8 gsk_renderer_realize_for_display
00101e80 string-utf8 gtk_scrolled_window_set_propagate_natural_height
00101eb1 string-utf8 gdk_memory_format_get_type
00101ecc string-utf8 gdk_texture_downloader_download_into
00101ef1 string-utf8 gsk_renderer_new_for_surface
00101f0e string-utf8 gsk_texture_node_get_texture
00101f2b string-utf8 gtk_init_check
00101f3a string-utf8 gdk_cicp_params_set_transfer_function
00101f60 string-utf8 gtk_picture_set_paintable
00101f7a string-utf8 gtk_gesture_single_set_button
00101f98 string-utf8 gdk_color_state_get_srgb_linear
00101fb8 string-utf8 gtk_svg_error_get_end
00101fce string-utf8 gtk_svg_new_from_bytes
00101fe5 string-utf8 gtk_shortcut_controller_set_scope
00102007 string-utf8 gtk_svg_new
00102013 string-utf8 gtk_svg_set_state
00102025 string-utf8 gdk_memory_texture_builder_set_bytes
0010204a string-utf8 gsk_render_node_type_get_type
00102068 string-utf8 gtk_box_append
00102077 string-utf8 gdk_cicp_params_set_range
00102091 string-utf8 gtk_svg_error_get_attribute
001020ad string-utf8 gdk_cicp_params_build_color_state
001020cf string-utf8 gtk_image_set_pixel_size
001020e8 string-utf8 gtk_box_new
001020f4 string-utf8 gtk_picture_set_can_shrink
0010210f string-utf8 gsk_gl_renderer_new
00102123 string-utf8 gtk_picture_get_paintable
0010213d string-utf8 gtk_widget_set_vexpand
00102154 string-utf8 gtk_svg_error_get_start
0010216c string-utf8 gdk_color_state_create_cicp_params
0010218f string-utf8 gtk_svg_get_state
001021a1 string-utf8 gtk_widget_set_hexpand
001021b8 string-utf8 gdk_cicp_params_new
001021cc string-utf8 gdk_cicp_params_get_transfer_function
001021f2 string-utf8 gtk_window_set_resizable
0010220b string-utf8 gsk_render_node_write_to_file
00102229 string-utf8 gtk_svg_load_from_bytes
00102241 string-utf8 gtk_picture_set_content_fit
0010225d string-utf8 gtk_svg_set_features
00102272 string-utf8 gsk_render_node_unref
00102288 string-utf8 gdk_cicp_params_get_range
001022a2 string-utf8 gtk_window_present
001022b5 string-utf8 gdk_texture_downloader_download_bytes_with_planes
001022e7 string-utf8 gdk_texture_downloader_set_texture
0010230a string-utf8 gtk_svg_error_quark
0010231e string-utf8 gdk_memory_texture_builder_new
0010233d string-utf8 gtk_event_controller_get_widget
0010235d string-utf8 gsk_vulkan_renderer_new
00102375 string-utf8 gtk_alternative_trigger_new
00102391 string-utf8 gtk_window_set_child
001023a6 string-utf8 gdk_memory_texture_builder_build
001023c7 string-utf8 gtk_shortcut_controller_add_shortcut
001023ec string-utf8 gtk_scrolled_window_new
00102404 string-utf8 gdk_color_state_get_rec2100_linear
00102427 string-utf8 gtk_keyval_trigger_new
0010243e string-utf8 gdk_texture_new_from_filename
0010245c string-utf8 gdk_texture_downloader_set_format
0010247e string-utf8 gtk_window_new
0010248d string-utf8 gdk_memory_texture_builder_set_stride
001024b3 string-utf8 gtk_svg_error_get_element
001024cd string-utf8 gdk_cicp_params_get_color_primaries
001024f1 string-utf8 gdk_surface_new_toplevel
0010250a string-utf8 gtk_scrolled_window_set_child
00102528 string-utf8 gdk_texture_get_color_state
00102544 string-utf8 gtk_image_new_from_paintable
00102561 string-utf8 gtk_window_set_title
00102576 string-utf8 gtk_gesture_single_get_current_button
0010259c string-utf8 gdk_cicp_params_set_matrix_coefficients
001025c4 string-utf8 gdk_texture_get_height
001025db string-utf8 gdk_texture_get_width
001025f1 string-utf8 gdk_color_state_get_srgb
0010260a string-utf8 gdk_cicp_params_get_matrix_coefficients
00102632 string-utf8 gdk_texture_get_format
00102649 string-utf8 gtk_separator_new
0010265b string-utf8 g_option_context_set_summary
00102678 string-utf8 g_set_prgname
00102686 string-utf8 g_log_set_writer_func
0010269c string-utf8 g_option_context_set_translation_domain
001026c4 string-utf8 g_option_context_free
001026da string-utf8 g_log_writer_default_would_drop
001026fa string-utf8 g_ascii_string_to_unsigned
00102715 string-utf8 __stack_chk_fail
00102726 string-utf8 exit
0010272b string-utf8 memmove
00102733 string-utf8 strlen
0010273a string-utf8 __libc_start_main
0010274c string-utf8 __cxa_finalize
0010275b string-utf8 memcpy
00102762 string-utf8 strcmp
00102769 string-utf8 libgtk-4.so.1
00102777 string-utf8 libglib-2.0.so.0
00102788 string-utf8 libgobject-2.0.so.0
0010279c string-utf8 libgio-2.0.so.0
001027ac string-utf8 libc.so.6
001027b6 string-utf8 __data_start
001027c3 string-utf8 __bss_start
001027cf string-utf8 reftest_compare_textures
001027e8 string-utf8 _edata
001027ef string-utf8 _IO_stdin_used
001027fe string-utf8 GLIBC_2.34
00102809 string-utf8 GLIBC_2.4
00102813 string-utf8 GLIBC_2.2.5
0010281f string-utf8 GLIBC_2.14
0010282a string-utf8 XXXXXXXXXXXXXX
00109013 string CERROR
0010901a string CRITICAL
00109023 string WARNING
00109030 string GLIB_DOMAIN
0010903c string MESSAGE
00109044 string %s-%s: %s 
0010904f string gtk40
00109055 string gtk-image-tool
00109064 string --help
00109070 string gtk4-image-tool info
00109085 string No image file specified 
0010909e string Size:
001090a4 string %s %dx%d 
001090ae string Format:
001090b6 string %s %s 
001090bd string Color state:
001090ca string %s %s (cicp %s) 
001090db string %s cicp %s 
001090e7 string unknown
001090ef string output
001090f6 string Output file
00109102 string quiet
00109108 string Don't talk
0010911b string gtk4-image-tool compare
00109133 string Compare two images
00109146 string Differences witten to %s. 
00109161 string The images are different. 
0010917c string No differences. 
0010918d string format
00109194 string Format to use
001091a2 string FORMAT
001091a9 string color-state
001091b5 string Color state to use
001091c8 string COLORSTATE
001091dd string gtk4-image-tool convert
00109205 string Failed to serialize
00109221 string .tiff
00109227 string .node
0010922d string playing
00109235 string error
0010923b string filename
00109244 string %lu.%lu - %lu.%lu: 
00109258 string (%s / %s) 
00109263 string (%s) 
00109269 string State: %u
00109273 string undecorated
0010927f string Don't add a titlebar
0010929e string no-animations
001092ac string Don't run animations
001092c1 string no-system-resources
001092d5 string Don't use system resources
001092f0 string no-external-resources
00109306 string Don't load external resources
00109324 string no-extensions
00109332 string Don't allow gpa extensions
0010934d string gtk4-image-tool play
00109362 string Show one or more animations.
0010937f string No animation file specified 
0010939c string destroy
001093a8 string pressed
001093b0 string gtk4-image-tool relabel
001093cb string gtk4-image-tool show
001093e0 string Show one or more images.
001093f9 string <data>
00109410 string Error at %s: %s 
00109421 string Failed to load node file: %s 
0010943f string %s is not a texture node 
0010945e string srgb-linear
0010946a string rec2100-pq
00109475 string rec2100-linear
00109484 string display-p3
0010948f string rec2020
00109497 string rec2100-hlg
001094a7 string bt601
001094ad string bt709
001094b3 string %u/%u/%u/%u
001094c1 string broadway
001094ca string cairo
001094d3 string vulkan
001094da string -node
00109516 string   Perform various tasks on images.  Commands:   compare      Show differences between two images   convert      Convert the image to a different format or color state   info         Show general information about the image   relabel      Change the color state of the image without conversion   show         Show the image   play         Play an animation  
00109680 string Provide information about the image.
001096b0 string Can only accept a single image file 
001096d8 string Can only accept two image files 
00109700 string Could not save diff image to %s 
00109728 string Color state to use, as cicp tuple
00109750 string Convert the image to a different format or color state.
00109788 string Can only accept a single image file and output file 
001097c0 string Not a memory format: %s Possible values:   %s 
001097f0 string Not a color state: %s Possible values:   %s 
00109820 string Can't specify both --color-state and --cicp 
00109850 string Not a supported cicp tuple: %s 
00109870 string ../../../tools/gtk-image-tool-convert.c
00109898 string Change the color state of the image without conversion.
001098d0 string Not a color state: %s Possible values: %s 
00109900 string cicp must be 4 numbers, separated by / 
00109928 string No renderer named "%s" Possible values:   %s
00109958 string ../../../testsuite/reftests/reftest-compare.c
00109988 string convert_svg
001099a0 string memory_format_is_high_depth
00109af9 string zR
00109b29 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/libgtk-4-bin.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
.shstrtab::00000070 string-utf8 .init
.shstrtab::00000076 string-utf8 .plt.got
.shstrtab::0000007f string-utf8 .text
.shstrtab::00000085 string-utf8 .fini
.shstrtab::0000008b string-utf8 .rodata
.shstrtab::00000093 string-utf8 .eh_frame_hdr
.shstrtab::000000a1 string-utf8 .eh_frame
.shstrtab::000000ab string-utf8 .note.gnu.property
.shstrtab::000000be string-utf8 .note.ABI-tag
.shstrtab::000000cc string-utf8 .init_array
.shstrtab::000000d8 string-utf8 .fini_array
.shstrtab::000000e4 string-utf8 .data.rel.ro
.shstrtab::000000f1 string-utf8 .dynamic
.shstrtab::000000fa string-utf8 .data
.shstrtab::00000100 string-utf8 .bss
.shstrtab::00000105 string-utf8 .gnu_debugaltlink
.shstrtab::00000117 string-utf8 .gnu_debuglink
