00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00101b22 string-utf8 GLIBC_2.7
00101b2c string-utf8 GLIBC_2.26
00101b37 string-utf8 GLIBC_2.4
00101b41 string-utf8 GLIBC_2.34
00101b4c string-utf8 GLIBC_2.3.4
00101b58 string-utf8 GLIBC_2.38
00101b63 string-utf8 GLIBC_2.2.5
00101b6f string-utf8 GLIBC_2.3
0011e018 string [%p]: 
0011e01f string failed to add output data
0011e039 string sys-utils/lscpu.c
0011e04f string cannot allocate %zu bytes
0011e069 string cannot allocate string
0011e080 string unknown column: %s
0011e0a1 string %.0f%%
0011e0ab string cannot duplicate string
0011e0c7 string write error
0011e0d3 string 32-bit, 64-bit
0011e0e2 string 32-bit
0011e0e9 string /usr/share/locale
0011e0fb string util-linux
0011e110 string never
0011e116 string always
0011e11d string unsupported --flat argument
0011e139 string  Usage: 
0011e142 string  %s [options] 
0011e151 string  Options: 
0011e15c string display version
0011e16c string display this help
0011e17e string  -V, --version
0011e18d string  -h, --help
0011e199 string %-25s%s %-25s%s 
0011e1aa string  %13s  %s 
0011e1b5 string  For more details see %s. 
0011e1d0 string lscpu(1)
0011e1d9 string %s from %s 
0011e1e5 string util-linux 2.41.3
0011e1f7 string aBbC::ce::hJp::rs:xyV
0011e20d string bad usage
0011e217 string LSCPU_DEBUG
0011e223 string lscpu
0011e22e string %d: %s: %8s: 
0011e23c string /sys/devices/system/cpu
0011e254 string /proc
0011e25d string field
0011e263 string Architecture:
0011e271 string CPU op-mode(s):
0011e281 string Address sizes:
0011e290 string Byte Order:
0011e29c string Little Endian
0011e2aa string Big Endian
0011e2b5 string On-line CPU(s) mask:
0011e2ca string On-line CPU(s) list:
0011e2df string failed to callocate cpu set
0011e2fb string Off-line CPU(s) mask:
0011e311 string Off-line CPU(s) list:
0011e327 string BIOS Vendor ID:
0011e337 string BIOS Model name:
0011e348 string BIOS CPU family:
0011e359 string Machine type:
0011e367 string Model:
0011e36e string Thread(s) per core:
0011e382 string Core(s) per cluster:
0011e397 string Core(s) per socket:
0011e3ab string Socket(s) per book:
0011e3bf string Book(s) per drawer:
0011e3d3 string Drawer(s):
0011e3de string Book(s):
0011e3e7 string Socket(s):
0011e3f2 string Cluster(s):
0011e3fe string Stepping:
0011e408 string enabled
0011e410 string disabled
0011e419 string Frequency boost:
0011e42a string CPU dynamic MHz:
0011e43b string CPU static MHz:
0011e44b string CPU(s) scaling MHz:
0011e45f string CPU max MHz:
0011e46c string CPU min MHz:
0011e479 string BogoMIPS:
0011e483 string Dispatching mode:
0011e495 string Physical sockets:
0011e4a7 string Physical chips:
0011e4b7 string Physical cores/chip:
0011e4cc string Flags:
0011e4d3 string Virtualization features:
0011e4f0 string Virtualization:
0011e500 string AMD-V
0011e50f string Hypervisor:
0011e51b string Hypervisor vendor:
0011e52e string Virtualization type:
0011e543 string Caches (sum of all):
0011e558 string %s cache:
0011e562 string %lu (%d instances)
0011e575 string %lu (%d instance)
0011e587 string %s (%d instances)
0011e599 string %s (%d instance)
0011e5aa string Caches:
0011e5b2 string NUMA:
0011e5b8 string NUMA node(s):
0011e5c6 string NUMA node%d CPU(s):
0011e5da string Vulnerabilities:
0011e5eb string Vulnerability %s:
0011e5fd string freeing context
0011e60d string  de-initialize paths
0011e622 string  freeing cpus
0011e630 string  freeing types
0011e63f string  --%s
0011e645 string offline
0011e64d string extended
0011e65b string parse
0011e665 string sysroot
0011e66d string physical
0011e67a string output-all
0011e685 string hierarchic
0011e690 string ALL-SIZE
0011e699 string size of all system caches
0011e6b3 string LEVEL
0011e6b9 string cache level
0011e6c5 string cache name
0011e6d0 string ONE-SIZE
0011e6d9 string size of one cache
0011e6f0 string cache type
0011e700 string ways of associativity
0011e716 string ALLOC-POLICY
0011e723 string allocation policy
0011e735 string WRITE-POLICY
0011e742 string write policy
0011e74f string PHY-LINE
0011e75d string COHERENCY-SIZE
0011e76c string BOGOMIPS
0011e775 string logical CPU number
0011e78d string logical core number
0011e7a1 string SOCKET
0011e7a8 string logical socket number
0011e7be string CLUSTER
0011e7c6 string logical cluster number
0011e7e2 string logical NUMA node number
0011e800 string logical book number
0011e814 string DRAWER
0011e81b string logical drawer number
0011e831 string CACHE
0011e837 string POLARIZATION
0011e844 string ADDRESS
0011e84c string physical address of a CPU
0011e866 string CONFIGURED
0011e871 string ONLINE
0011e878 string SCALMHZ%
0011e881 string MAXMHZ
0011e88f string MODELNAME
0011e899 string shows CPU model name
0011e8b1 string vert-low
0011e8ba string vert-medium
0011e8c9 string vert-high
0011e8d3 string horizontal
0011e8de string vertical
0011e8eb string Microsoft
0011e8f9 string Linux-VServer
0011e907 string User-mode Linux
0011e917 string Innotek GmbH
0011e924 string Hitachi
0011e92c string Parallels
0011e936 string Oracle
0011e93d string OS/400
0011e949 string Unisys s-Par
0011e956 string Windows Subsystem for Linux
0011e981 string container
0011e98b string   freeing %s/%s
0011e99b string add new
0011e9a3 string sys-utils/lscpu-cputype.c
0011e9bd string cxt->npossibles
0011e9cd string GATHER
0011e9d4 string reading cpuinfo
0011e9e4 string cannot open %s
0011e9f3 string /proc/cpuinfo
0011ea01 string parse "%s"
0011ea0c string '%s' not found
0011ea1b string *** cpu ID '%d' undefined
0011ea35 string  switch to CPU %d
0011ea47 string *** cpu data before cpu ID
0011ea62 string  parse cpuinfo cache '%s'
0011ea7c string scope=
0011ea83 string Private
0011ea8b string level=
0011ea92 string level=%d
0011ea9b string type=
0011eaa6 string Instruction
0011eab2 string Unified
0011eaba string size=%lld
0011eac4 string line_size=
0011eacf string line_size=%u
0011eadc string associativity=
0011eaeb string associativity=%u
0011eafc string L%d%c
0011eb06 string de-duplicate %zu CPU types
0011eb21 string compare with %p
0011eb31 string  duplicated
0011eb3d string  uniq
0011eb43 string checking items in %p
0011eb58 string  %zu uniq CPU types
0011eb6c string  cpu type: %p 
0011eb7b string  vendor: %s 
0011eb88 string  machinetype: %s 
0011eb9a string  family: %s 
0011eba7 string  model: %s 
0011ebb3 string  modelname: %s 
0011ebc3 string  revision: %s 
0011ebd2 string  stepping: %s 
0011ebe1 string  mtid: %s 
0011ebec string  addrsz: %s 
0011ebf9 string  bogomips: %s 
0011ec0c string reading architecture
0011ec21 string error: uname failed
0011ec3f string  zarch 
0011ec47 string  sun4v 
0011ec4f string  sun4u 
0011ec57 string  loongarch32 
0011ec65 string  loongarch32s 
0011ec74 string  loongarch32r 
0011ec83 string  loongarch64 
0011ec91 string ppc64
0011ec9b string arch: name=%s %s %s
0011ecaf string reading cpulists
0011ecc0 string kernel_max
0011eccb string possible
0011ecd4 string present
0011ecdc string reading extra arch info
0011ecf4 string dispatching
0011ed00 string cpufreq/boost
0011ed13 string reading vulnerabilities
0011ed2b string vulnerabilities/%s
0011ed3e string Mitigation
0011ed49 string !cxt->nnodes
0011ed56 string /sys/devices/system/node
0011ed6f string node%d/cpumap
0011ed7d string read %zu numas
0011ed94 string bogomips
0011eda5 string cpu MHz dynamic
0011edb5 string cpu MHz static
0011edc4 string cpu number
0011edcf string processor
0011edd9 string ASEs implemented
0011edea string Address Sizes
0011edf8 string BogoMIPS
0011ee01 string CPU Family
0011ee0c string CPU Revision
0011ee19 string CPU implementer
0011ee29 string CPU part
0011ee32 string CPU revision
0011ee3f string CPU variant
0011ee4b string Features
0011ee58 string Model Name
0011ee63 string address sizes
0011ee71 string bogomips per cpu
0011ee82 string cpu family
0011ee8d string cpu model
0011ee97 string features
0011eea0 string flags
0011eea6 string marchid
0011eeae string max thread id
0011eebc string mimpid
0011eec3 string mvendorid
0011eecd string stepping
0011eedc string vendor
0011eee3 string vendor_id
0011eeed string   freeing #%d
0011eefb string sys-utils/lscpu-cpu.c
0011ef12 string cxt->cpus
0011ef1c string  type %p -> %p
0011ef2b string  freeing cache #%zu %s::%d
0011ef46 string add cache %s%d::%d
0011ef59 string l%d_%c
0011ef65 string cpu%d/%scache_size
0011ef78 string #%d reading sparc %s cache
0011ef93 string cpu%d/%scache_line_size
0011efab string sys-utils/lscpu-topology.c
0011efc6 string ca->type
0011efcf string cpu%d/cache/index%zu
0011efe4 string cpu%d/l1_icache_size
0011eff9 string cpu%d/cache/index%zu/id
0011f011 string cpu%d/cache/index%zu/level
0011f02c string cpu%d/cache/index%zu/type
0011f046 string cpu%d/cache/index%zu/size
0011f060 string #%d reading %zd caches
0011f077 string reading %s/%s/%s topology
0011f091 string hotplug/states
0011f0a0 string : online
0011f0a9 string cpuset_alloc failed
0011f0bd string cpu%d/hotplug/state
0011f0d1 string cpu%d/topology/core_siblings
0011f0ee string cpu%d/topology/book_siblings
0011f10b string  reading sysinfo
0011f11c string  using SW topology
0011f12f string  nthreads: %zu (per core)
0011f149 string #%d reading topology
0011f15e string cpu%d/topology
0011f16d string #%d reading IDs
0011f17d string cpu%d/topology/core_id
0011f194 string cpu%d/topology/book_id
0011f1ab string cpu%d/topology/drawer_id
0011f1c4 string cpu%d/polarization
0011f1d7 string #%d reading polar=%s
0011f1ec string vertical:low
0011f1f9 string vertical:medium
0011f209 string vertical:high
0011f217 string cpu%d/address
0011f225 string #%d reading address
0011f239 string cpu%d/configure
0011f249 string #%d reading configure
0011f25f string #%d reading mhz
0011f273 string  L1d: %zu
0011f281 string  L1i: %zu
0011f294 string  L3: %zu
0011f29d string cannot restore signal mask
0011f2b8 string cannot unblock signal
0011f2ce string cannot set signal handler
0011f2e8 string cannot restore signal handler
0011f306 string reading virtualization
0011f31d string device-tree/compatible
0011f334 string innotek GmbH
0011f341 string HITACHI
0011f354 string /dev/mem
0011f362 string  svm 
0011f368 string  vmx 
0011f36e string sys/kernel/osrelease
0011f383 string XenVMMXenVMM
0011f39a string Microsoft Hv
0011f3a7 string VMwareVMware
0011f3b4 string UnisysSpar64
0011f3c1 string /sys/firmware/efi/systab
0011f3da string /proc/efi/systab
0011f3f5 string iSeries
0011f3fd string ibm,powernv
0011f409 string device-tree/hmc-managed?
0011f422 string %255s
0011f428 string qemu,pseries
0011f439 string xen/capabilities
0011f44a string control_d
0011f454 string bus/pci/devices
0011f464 string %02x%02x	%04x%04x	%*[^ ]
0011f47d string PR/SM
0011f483 string Control Program:
0011f49a string PowerVM Lx86
0011f4a7 string IBM/S390
0011f4b4 string self/status
0011f4c5 string aarch64
0011f4cd string /sys/firmware/dmi/tables/DMI
0011f4ea string ./include/xalloc.h
0011f4fd string r%dp%d
0011f508 string Broadcom
0011f511 string Cavium
0011f51c string FUJITSU
0011f524 string HiSilicon
0011f52e string Infineon
0011f537 string Motorola/Freescale
0011f54a string NVIDIA
0011f555 string Qualcomm
0011f55e string Samsung
0011f566 string Marvell
0011f56e string Apple
0011f574 string Faraday
0011f57c string Intel
0011f582 string Phytium
0011f58a string Ampere
0011f591 string unknown
0011f599 string Azure-Cobalt-100
0011f5db string Ampere-1
0011f5e4 string Ampere-1a
0011f5ee string TaiShan-v110
0011f5fb string TaiShan-v120
0011f608 string Cortex-A76
0011f613 string Cortex-A77
0011f624 string MONAKA
0011f715 string Cyclone
0011f71d string Typhoon
0011f725 string Typhoon/Capri
0011f733 string Twister
0011f73b string Twister/Elba/Malta
0011f74e string Hurricane
0011f758 string Hurricane/Myst
0011f767 string Monsoon
0011f76f string Mistral
0011f777 string Vortex
0011f77e string Tempest
0011f786 string Tempest-M9
0011f791 string Vortex/Aruba
0011f79e string Tempest/Aruba
0011f7ac string Lightning
0011f7b6 string Thunder
0011f7be string Icestorm-A14
0011f7cb string Firestorm-A14
0011f7d9 string Icestorm-M1
0011f7e5 string Firestorm-M1
0011f7f2 string Icestorm-M1-Pro
0011f802 string Firestorm-M1-Pro
0011f813 string Thunder-M10
0011f81f string Icestorm-M1-Max
0011f82f string Firestorm-M1-Max
0011f840 string Blizzard-A15
0011f84d string Avalanche-A15
0011f85b string Blizzard-M2
0011f867 string Avalanche-M2
0011f874 string Blizzard-M2-Pro
0011f884 string Avalanche-M2-Pro
0011f895 string Sawtooth-A16
0011f8a2 string Everest-A16
0011f8ae string Blizzard-M2-Max
0011f8be string Avalanche-M2-Max
0011f8cf string Feroceon-88FR131
0011f8f1 string Denver
0011f8f8 string Denver 2
0011f901 string Carmel
0011f908 string Olympus
0011f910 string exynos-m1
0011f91a string exynos-m3
0011f924 string exynos-m4
0011f938 string Oryon
0011f93e string Scorpion
0011f964 string Kryo-3XX-Gold
0011f972 string Kryo-3XX-Silver
0011f982 string Kryo-4XX-Gold
0011f990 string Kryo-4XX-Silver
0011f9a7 string Saphira
0011f9af string X-Gene
0011f9b6 string ThunderX
0011f9bf string ThunderX-88XX
0011f9cd string ThunderX-81XX
0011f9db string ThunderX-83XX
0011f9e9 string ThunderX2-99xx
0011f9f8 string OcteonTX2
0011fa60 string ThunderX3-T110
0011fa92 string ThunderX2
0011fa9c string ARM1136j-s
0011fb08 string ARM11 MPCore
0011fb2d string Cortex-A5
0011fb37 string Cortex-A7
0011fb41 string Cortex-A8
0011fb4b string Cortex-A9
0011fb55 string Cortex-A17
0011fb60 string Cortex-A15
0011fb6b string Cortex-R4
0011fb75 string Cortex-R5
0011fb7f string Cortex-R7
0011fb89 string Cortex-R8
0011fb93 string Cortex-M0
0011fb9d string Cortex-M1
0011fba7 string Cortex-M3
0011fbb1 string Cortex-M4
0011fbbb string Cortex-M7
0011fbc5 string Cortex-M0+
0011fbd0 string Cortex-A32
0011fbdb string Cortex-A34
0011fbe6 string Cortex-A53
0011fbf1 string Cortex-A35
0011fbfc string Cortex-A55
0011fc07 string Cortex-A65
0011fc12 string Cortex-A57
0011fc1d string Cortex-A72
0011fc28 string Cortex-A73
0011fc33 string Cortex-A75
0011fc3e string Neoverse-N1
0011fc4a string Cortex-A76AE
0011fc57 string Cortex-R52
0011fc62 string Cortex-R82AE
0011fc6f string Cortex-R82
0011fc7a string Cortex-R52+
0011fc86 string Cortex-M23
0011fc91 string Cortex-M33
0011fc9c string Cortex-M52
0011fca7 string Cortex-M55
0011fcb2 string Cortex-M85
0011fcbd string Neoverse-V1
0011fcc9 string Cortex-A78
0011fcd4 string Cortex-A78AE
0011fce1 string Cortex-A65AE
0011fcee string Cortex-X1
0011fcf8 string Cortex-A510
0011fd04 string Cortex-A710
0011fd10 string Cortex-X2
0011fd1a string Neoverse-N2
0011fd26 string Neoverse-E1
0011fd32 string Cortex-A78C
0011fd3e string Cortex-X1C
0011fd49 string Cortex-A715
0011fd55 string Cortex-X3
0011fd5f string Neoverse-V2
0011fd6b string Cortex-A520
0011fd77 string Cortex-A720
0011fd83 string Cortex-X4
0011fd8d string Neoverse-V3AE
0011fd9b string Neoverse-V3
0011fda7 string Cortex-X925
0011fdb3 string Cortex-A725
0011fdbf string Cortex-A520AE
0011fdcd string Cortex-A720AE
0011fdea string C1-Ultra
0011fdf3 string Neoverse-N3
0011fdff string Cortex-A320
0011fe0b string C1-Premium
0011fe16 string  CPU @ 
0011fe1e string %s %s CPU @ %d.%dGHz
0011fe33 string KMGTPEZY
0011fe3c string kmgtpezy
0011fe45 string %s: '%s'
0011fe52 string MGTPE
0011fe58 string %d%s%02lu
0011fe6a string lib/strutils.c
0011fe8a string %zu-%zu,
0011fe93 string ULPATH_DEBUG
0011fea0 string ulpath
0011fea7 string lib/path.c
0011feb2 string pc->dir_fd < 0
0011fec5 string new prefix: '%s'
0011fed6 string new dir: '%s'
0011fee4 string (re)set dialect
0011fef4 string pc->dir_path
0011ff01 string opening dir: '%s'
0011ff13 string closing dir
0011ff1f string dealloc
0011ff27 string %s/%s/%s
0011ff30 string access: '%s' [rc=%d]
0011ff45 string stat '%s' [no context, rc=%d]
0011ff63 string stat '%s' [rc=%d]
0011ff75 string  [redirected]
0011ff83 string opening '%s' [no context]
0011ff9d string opening '%s'%s
0011ffac string duplicate dir path
0011ffbf string  reading '%s'
0011ffcd string  fscanf [%s] '%s'
0011ffe3 string ulsysfs
0011ffeb string deinit
0011fff2 string %s redirected to parent
0012000a string ULSYSFS_DEBUG
00120018 string new parent
00120023 string /sys/dev/block/%d:%d
00120038 string alloc new sysfs handler
00120050 string init sysfs stuff
00120061 string %s/start
0012006a string %s/partition
00120077 string partno (%d) -> devno (%d)
00120091 string slaves
00120098 string /sys/dev/block/
001200a8 string /sys/dev/block/removable
001200c1 string fixed
001200c7 string dm/uuid
001200d4 string stratis-1-private
001200e6 string device
001200ed string %u:%u:%u:%u
001200f9 string %s%s/%s_host/host%d/%s
00120110 string /sys/class
0012011b string %s%s/%s_host/host%d
0012012f string %s%s/devices/%d:%d:%d:%d/%s
0012014b string /sys/bus/scsi
00120159 string %s%s/devices/%d:%d:%d:%d
00120172 string %1023[^ ]
0012017c string /dev/
00120182 string %s/sys/block/%s/hidden
00120199 string lib/sysfs.c
001201a5 string %s/sys/block/%s/%s/dev
001201bc string %s/sys/block/%s/dev
001201d0 string %s/sys/block/%s/device/dev
001201eb string /sys/dev/char/%u:%u
001201ff string /sys/kernel/cpu_byteorder
00120219 string little
00120224 string /sys/kernel/address_bits
0012023d string lib/buffer.c
0012024e string /tmp/
00120254 string TMPDIR
0012025b string %s/%s.XXXXXX
00120268 string /proc/self/fd
00120276 string /proc/self/fd/%d
00120287 string lib/fileutils.c
00120297 string ssz > 0
0012029f string \x%02x
001202a8 string failed to allocate output line
001202d0 string # The following is the parsable format, which can be fed to other # programs. Each different item in every column has an unique ID # starting usually from zero. 
00120378 string failed to allocate output table
00120398 string failed to allocate output column
001203c0 string %s: mutually exclusive arguments:
001203e8 string Display information about the CPU architecture. 
00120420 string  -a, --all               print both online and offline CPUs (default for -e) 
00120470 string  -b, --online            print online CPUs only (default for -p) 
001204b8 string  -B, --bytes             print sizes in bytes rather than in human readable format 
00120510 string  -C, --caches[=<list>]   info about caches in extended readable format 
00120558 string  -c, --offline           print offline CPUs only 
00120590 string  -J, --json              use JSON for default or extended format 
001205d8 string  -e, --extended[=<list>] print out an extended readable format 
00120618 string  -p, --parse[=<list>]    print out a parsable format 
00120650 string  -r, --raw               use raw output format (for -e, -p and -C) 
00120698 string  -s, --sysroot <dir>     use specified directory as system root 
001206e0 string  -x, --hex               print hexadecimal masks rather than lists of CPUs 
00120730 string  -y, --physical          print physical instead of logical IDs 
00120770 string      --hierarchic[=when] use subsections in summary (auto, never, always) 
001207c0 string      --output-all        print all available columns for -e, -p or -C 
00120808 string  Available output columns for -e or -p: 
00120838 string  Available output columns for -C: 
00120860 string Try '%s --help' for more information. 
00120888 string %s: options --all, --online and --offline may only be used with options --extended or --parse. 
001208e8 string %d: %s: don't print memory addresses (SUID executable). 
00120928 string failed to initialize rootfs handler
00120950 string failed to initialize CPUs sysfs handler
00120978 string failed to initialize procfs handler
001209a0 string %s: %u: cannot allocate memory
001209c0 string failed to initialize output column
001209e8 string number of physical cache lines per cache tag
00120a18 string number of sets in the cache (lines in a set have the same cache index)
00120a60 string minimum amount of data in bytes transferred from memory to cache
00120aa8 string crude measurement of CPU speed
00120ac8 string shows how caches are shared between CPUs
00120af8 string CPU dispatching mode on virtual hardware
00120b28 string shows if the hypervisor has allocated the CPU
00120b58 string shows if Linux currently makes use of the CPU
00120b88 string shows the current MHz of the CPU
00120bb0 string shows scaling percentage of the CPU frequency
00120be0 string shows the maximum MHz of the CPU
00120c08 string shows the minimum MHz of the CPU
00120c30 string failed to determine number of CPUs: %s
00120c58 string /sys/devices/system/cpu/possible
00120c80 string failed to initialize %s handler
00120ca0 string Failed to extract the node number
00120cc8 string cpu%d/cache/index%zu/ways_of_associativity
00120cf8 string cpu%d/cache/index%zu/physical_line_partition
00120d28 string cpu%d/cache/index%zu/number_of_sets
00120d50 string cpu%d/cache/index%zu/coherency_line_size
00120d80 string cpu%d/cache/index%zu/allocation_policy
00120da8 string cpu%d/cache/index%zu/write_policy
00120dd0 string cpu%d/cache/index%zu/shared_cpu_map
00120df8 string cpu%d/topology/thread_siblings
00120e18 string cpu%d/topology/drawer_siblings
00120e38 string CPU Topology SW: %d %d %zu %zu %zu %zu
00120e60 string    ncores: %zu (%zu per socket)
00120e80 string  nsockets: %zu (%zu per books)
00120ea0 string    nbooks: %zu (%zu per drawer)
00120ec0 string  ndrawers: %zu (%zu per system)
00120ee0 string cpu%d/topology/physical_package_id
00120f08 string cpu%d/cpufreq/cpuinfo_max_freq
00120f28 string cpu%d/cpufreq/cpuinfo_min_freq
00120f48 string cpu%d/cpufreq/scaling_cur_freq
00120f68 string virt: cpu='%s' hypervisor='%s' vendor=%d type=%d
00120fa0 string /sys/hypervisor/properties/features
00120fc8 string device-tree/ibm,partition-name
00120fe8 string device-tree/chosen/qemu,graphic-width
00121010 string /sys/firmware/acpi/tables/PPTT
00121030 string access '%s' [no context, rc=%d]
001211d8 string print_cpuset
00121340 string lscpu_read_numas
00121360 string lscpu_read_vulnerabilities
00121380 string lscpu_read_archext
001213a0 string lscpu_read_cpulists
001213c0 string lscpu_read_architecture
00121410 string lscpu_read_cpuinfo
00121430 string lscpu_create_cpus
00121450 string read_sparc_onecache
00121468 string read_caches
00121480 string /sys/firmware/dmi/tables/DMI
001214a0 string xstrdup
001214b0 string /sys/firmware/dmi/tables/DMI
001214d0 string /sys/firmware/dmi/tables/DMI
001214f0 string ul_optstr_next
00121500 string ul_path_close_dirfd
00121520 string ul_path_get_dirfd
00121540 string ul_path_is_accessible
00121560 string ul_path_set_prefix
00121580 string __sysfs_devname_to_devno
001215a0 string ul_buffer_alloc_data
001215c0 string ul_buffer_free_data
001215d8 string ul_reopen
00122029 string zR
00122059 string zR
.gnu_debugaltlink::00000000 string /usr/lib/debug/.dwz/x86_64-linux-gnu/util-linux.debug
.shstrtab::00000001 string-utf8 .shstrtab
.shstrtab::0000000b string-utf8 .note.gnu.build-id
.shstrtab::0000001e string-utf8 .interp
.shstrtab::00000026 string-utf8 .gnu.hash
.shstrtab::00000030 string-utf8 .dynsym
.shstrtab::00000038 string-utf8 .dynstr
.shstrtab::00000040 string-utf8 .gnu.version
.shstrtab::0000004d string-utf8 .gnu.version_r
.shstrtab::0000005c string-utf8 .rela.dyn
.shstrtab::00000066 string-utf8 .rela.plt
