00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
00102527 string-utf8 gethostname
00102533 string-utf8 mempcpy
0010253b string-utf8 reallocarray
00102548 string-utf8 getgrgid
00102551 string-utf8 program_invocation_short_name
0010256f string-utf8 wcstombs
00102578 string-utf8 strncpy
00102580 string-utf8 sysconf
00102588 string-utf8 getdtablesize
00102596 string-utf8 dirfd
0010259c string-utf8 statvfs
001025a4 string-utf8 dcgettext
001025ae string-utf8 __stack_chk_fail
001025bf string-utf8 __printf_chk
001025cc string-utf8 setgid
001025d3 string-utf8 fstatat
001025db string-utf8 __assert_fail
001025e9 string-utf8 __isoc23_fscanf
001025f9 string-utf8 __isoc23_strtoimax
0010260c string-utf8 strdup
00102613 string-utf8 fcntl
00102619 string-utf8 __sched_cpualloc
0010262a string-utf8 closedir
00102633 string-utf8 realpath
0010263c string-utf8 __ctype_get_mb_cur_max
00102653 string-utf8 strspn
0010265a string-utf8 setuid
00102661 string-utf8 strrchr
00102669 string-utf8 ferror
00102670 string-utf8 fflush
00102677 string-utf8 memmove
0010267f string-utf8 strtod
00102686 string-utf8 strtok
0010268d string-utf8 __explicit_bzero_chk
001026a2 string-utf8 fopen
001026a8 string-utf8 strndup
001026b0 string-utf8 __isoc23_sscanf
001026c0 string-utf8 flock
001026c6 string-utf8 __openat_2
001026d1 string-utf8 getpwuid
001026da string-utf8 fork
001026df string-utf8 strlen
001026e6 string-utf8 __ctype_b_loc
001026f4 string-utf8 read
001026f9 string-utf8 __vasprintf_chk
00102709 string-utf8 __sched_cpufree
00102719 string-utf8 strstr
00102720 string-utf8 mbrtowc
00102728 string-utf8 faccessat
00102732 string-utf8 mkdir
00102738 string-utf8 __vfprintf_chk
00102747 string-utf8 feof
0010274c string-utf8 __isoc23_strtol
0010275c string-utf8 __vsnprintf_chk
0010276c string-utf8 getpid
00102773 string-utf8 readlink
0010277c string-utf8 stdout
00102783 string-utf8 umask
00102789 string-utf8 mbstowcs
00102792 string-utf8 optarg
00102799 string-utf8 realloc
001027a1 string-utf8 isatty
001027a8 string-utf8 __sprintf_chk
001027b6 string-utf8 _exit
001027bc string-utf8 bindtextdomain
001027cb string-utf8 __open_2
001027d4 string-utf8 __fprintf_chk
001027e2 string-utf8 localeconv
001027ed string-utf8 __xpg_basename
001027fc string-utf8 strcspn
00102804 string-utf8 malloc
0010280b string-utf8 __libc_start_main
0010281d string-utf8 strtold
00102825 string-utf8 iswprint
0010282e string-utf8 stderr
00102835 string-utf8 fdopen
0010283c string-utf8 __isoc23_strtoumax
0010284f string-utf8 mkostemp
00102858 string-utf8 __read_chk
00102863 string-utf8 fdopendir
0010286d string-utf8 __ctype_tolower_loc
00102881 string-utf8 warn
00102886 string-utf8 __cxa_finalize
00102895 string-utf8 setlocale
0010289f string-utf8 strchr
001028a6 string-utf8 getgid
001028ad string-utf8 readdir
001028b5 string-utf8 getenv
001028bc string-utf8 calloc
001028c3 string-utf8 fclose
001028ca string-utf8 __asprintf_chk
001028d9 string-utf8 memset
001028e0 string-utf8 readlinkat
001028eb string-utf8 __isoc23_strtoul
001028fc string-utf8 ioctl
00102902 string-utf8 fputc
00102908 string-utf8 __isoc23_vfscanf
00102919 string-utf8 waitpid
00102921 string-utf8 fputs
00102927 string-utf8 __snprintf_chk
00102936 string-utf8 getuid
0010293d string-utf8 getegid
00102945 string-utf8 access
0010294c string-utf8 wcwidth
00102954 string-utf8 memcpy
0010295b string-utf8 fileno
00102962 string-utf8 getcwd
00102969 string-utf8 fwrite
00102970 string-utf8 strcmp
00102977 string-utf8 qsort
0010297d string-utf8 uname
00102983 string-utf8 strsep
0010298a string-utf8 __errno_location
0010299b string-utf8 syscall
001029a3 string-utf8 abort
001029a9 string-utf8 sendfile
001029b2 string-utf8 getopt_long
001029be string-utf8 pipe
001029c3 string-utf8 lseek
001029c9 string-utf8 fstat
001029cf string-utf8 strncmp
001029d7 string-utf8 geteuid
001029df string-utf8 warnx
001029e5 string-utf8 errx
001029ea string-utf8 rewinddir
001029f4 string-utf8 __progname
001029ff string-utf8 __cxa_atexit
00102a0c string-utf8 libblkid.so.1
00102a1a string-utf8 libmount.so.1
00102a28 string-utf8 libsmartcols.so.1
00102a3a string-utf8 libtinfo.so.6
00102a48 string-utf8 libudev.so.1
00102a55 string-utf8 libc.so.6
00102a5f string-utf8 NCURSES6_TINFO_5.0.19991023
00102a7b string-utf8 LIBUDEV_183
00102a87 string-utf8 MOUNT_2.21
00102a92 string-utf8 MOUNT_2.24
00102a9d string-utf8 MOUNT_2.22
00102aa8 string-utf8 MOUNT_2.19
00102ab3 string-utf8 GLIBC_2.14
00102abe string-utf8 GLIBC_2.34
00102ac9 string-utf8 GLIBC_2.25
00102ad4 string-utf8 GLIBC_2.4
00102ade string-utf8 GLIBC_2.3
00102ae8 string-utf8 GLIBC_2.8
00102af2 string-utf8 GLIBC_2.26
00102afd string-utf8 GLIBC_2.7
00102b07 string-utf8 GLIBC_2.33
00102b12 string-utf8 GLIBC_2.3.4
00102b1e string-utf8 GLIBC_2.38
00102b29 string-utf8 GLIBC_2.2.5
00102b35 string-utf8 SMARTCOLS_2.33
00102b44 string-utf8 SMARTCOLS_2.41
00102b53 string-utf8 SMARTCOLS_2.39
00102b62 string-utf8 SMARTCOLS_2.29
00102b71 string-utf8 SMARTCOLS_2.30
00102b80 string-utf8 SMARTCOLS_2.34
00102b8f string-utf8 SMARTCOLS_2.38
00102b9e string-utf8 SMARTCOLS_2.27
00102bad string-utf8 SMARTCOLS_2.25
00102bbc string-utf8 SMARTCOLS_2.40
00102bcb string-utf8 BLKID_2.17
00102bd6 string-utf8 BLKID_2.15
0012b005 string $tI(knN./include/xalloc.h
0012b01f string cannot duplicate string
0012b037 string failed to allocate filter
0012b051 string failed to parse "%s": %s
0012b06a string cannot allocate string
0012b09e string virtio
0012b0ae string iscsi
0012b0b4 string symbolic_name
0012b0c2 string  over 
0012b0c9 string sas_device
0012b0d4 string ieee1394_id
0012b0e0 string proc_name
0012b0f2 string mmcblk
0012b0f9 string [%p]: 
0012b100 string misc-utils/lsblk.c
0012b113 string FILTER
0012b11a string lsblk
0012b120 string %d: %s: %8s: 
0012b12e string include: maj=%d
0012b13e string cannot allocate %zu bytes
0012b158 string num >= 0
0012b161 string (size_t) num < ncolumns
0012b179 string exclude: maj=%d
0012b189 string unknown column: %s
0012b19c string write error
0012b1a8 string failed to allocate iterator
0012b1c4 string failed to initialize filter
0012b1e0 string dev->name
0012b1ea string /dev/%s
0012b1f2 string failed to allocate device
0012b210 string %s: hidden, ignore
0012b223 string %s: failed to get device path
0012b241 string %s: filename=%s
0012b251 string %s: unknown device name
0012b269 string zero size device -- ignore
0012b284 string %s: failed to get dm name
0012b29e string slaves
0012b2a5 string non-scsi device -- ignore
0012b2bf string non-nvme device -- ignore
0012b2d9 string non-virtio device -- ignore
0012b2f5 string %s: already processed
0012b30b string   checking %s
0012b319 string %s: reading dependencies
0012b332 string  ignore (no slaves/holders)
0012b34e string  %s: dependence is partition
0012b36b string   ignore no wholedisk ???
0012b385 string %s: reading alone device
0012b39e string %s: not a block device
0012b3b5 string %s: failed to get sysfs name
0012b3d2 string %d:%d: reading alone device
0012b3ee string devno || devname
0012b3ff string  non-partition
0012b40e string running
0012b416 string /dev/mapper/%s
0012b425 string %3u:%-3u
0012b42e string %.0f%%
0012b439 string [SWAP]
0012b440 string queue/read_ahead_kb
0012b457 string queue/rotational
0012b468 string queue/add_random
0012b479 string device/model
0012b486 string device/serial
0012b494 string device/rev
0012b49f string device/vendor
0012b4ad string device/state
0012b4ba string dm/suspended
0012b4c7 string alignment_offset
0012b4d8 string queue/minimum_io_size
0012b4ee string queue/optimal_io_size
0012b504 string queue/physical_block_size
0012b51e string queue/logical_block_size
0012b537 string queue/scheduler
0012b547 string queue/nr_requests
0012b559 string dm/uuid
0012b564 string md/level
0012b570 string device/type
0012b57c string queue/discard_granularity
0012b596 string discard_alignment
0012b5a8 string queue/discard_max_bytes
0012b5c0 string queue/discard_zeroes_data
0012b5da string queue/write_same_max_bytes
0012b5f5 string queue/zoned
0012b601 string queue/chunk_sectors
0012b615 string queue/zone_write_granularity
0012b632 string queue/zone_append_max_bytes
0012b64e string queue/nr_zones
0012b65d string queue/max_open_zones
0012b672 string queue/max_active_zones
0012b689 string queue/dax
0012b693 string %s: process mq
0012b6a2 string %s: has %d queues
0012b6b8 string diskseq
0012b6c0 string %s: de-duplication key: %s
0012b6db string  refer data[%zu]="%s"
0012b6f1 string failed to add output data
0012b70b string add '%s' to scols
0012b71d string  %s ---> is open!
0012b72f string failed to apply filter
0012b746 string  grouping parents [--merge]
0012b762 string  group '%s'
0012b76e string  linking the group [--merge]
0012b78b string %s -> continue to child
0012b7a3 string %s <- child done
0012b7b4 string <string|number>
0012b7c4 string <integer>
0012b7ce string <string>
0012b7d7 string <boolean>
0012b7e1 string /usr/share/locale
0012b7f3 string util-linux
0012b7fe string LSBLK_DEBUG
0012b80f string failed to parse list '%s'
0012b829 string failed to allocate counter
0012b850 string count
0012b856 string unsupported counter type: %s
0012b873 string invalid hyperlink argument
0012b88e string file://
0012b89b string  Usage: 
0012b8a4 string  %s [options] [<device> ...] 
0012b8c2 string  Options: 
0012b8cd string display version
0012b8dd string display this help
0012b8ef string  -V, --version
0012b8fe string  -h, --help
0012b90a string %-22s%s %-22s%s 
0012b91b string  For more details see %s. 
0012b936 string lsblk(8)
0012b93f string %s from %s 
0012b94b string util-linux 2.41.3
0012b95d string lsblk-columns
0012b96b string HOLDER
0012b972 string DESCRIPTION
0012b97e string blockdevices
0012b991 string highlight-line
0012b9a0 string lsblk->inverse
0012b9af string iterate on /sys/dev/block
0012b9c9 string  %s dentry
0012b9d4 string %s/holders
0012b9df string iterate on /sys/block
0012b9f5 string  %s: ignore (by filter)
0012ba0d string  %s: ignore (in-middle)
0012ba25 string iterate on /sys/block -- done
0012ba43 string Summary: 
0012ba4d string %16llu %s 
0012ba58 string  --%s
0012ba5e string nodeps
0012ba65 string noempty
0012ba6d string discard
0012ba75 string dedup
0012ba80 string output
0012ba87 string output-all
0012ba92 string highlight
0012ba9c string hyperlink
0012baa6 string merge
0012bab2 string noheadings
0012bacc string exclude
0012bad4 string include
0012badc string topology
0012baeb string pairs
0012baf6 string shell
0012bb01 string width
0012bb07 string ct-filter
0012bb11 string properties-by
0012bb1f string list-columns
0012bb2c string ALIGNMENT
0012bb36 string ID-LINK
0012bb3e string udev ID (based on ID-LINK)
0012bb59 string DISC-ALN
0012bb62 string discard alignment offset
0012bb7f string dax-capable device
0012bb92 string DISC-GRAN
0012bb9c string DISK-SEQ
0012bba5 string disk sequence number
0012bbba string DISC-MAX
0012bbc3 string DISC-ZERO
0012bbcd string discard zeroes data
0012bbe1 string FSAVAIL
0012bbe9 string FSROOTS
0012bbf1 string mounted filesystem roots
0012bc0a string FSSIZE
0012bc11 string FSTYPE
0012bc18 string filesystem type
0012bc28 string FSUSED
0012bc36 string filesystem use percentage
0012bc50 string FSVER
0012bc56 string filesystem version
0012bc69 string GROUP
0012bc6f string group name
0012bc7f string HOTPLUG
0012bc87 string internal kernel device name
0012bca3 string filesystem LABEL
0012bcb4 string LOG-SEC
0012bcbc string logical sector size
0012bcd8 string major:minor device number
0012bcf6 string major device number
0012bd11 string minimum I/O size
0012bd27 string device node permissions
0012bd3f string device identifier
0012bd54 string device queues
0012bd69 string optimal I/O size
0012bd7a string OWNER
0012bd80 string user name
0012bd8a string PARTFLAGS
0012bd94 string partition flags
0012bda4 string PARTLABEL
0012bdae string partition LABEL
0012bdc4 string PARTTYPE
0012bdcd string partition type code or UUID
0012bde9 string PARTTYPENAME
0012bdf6 string partition type name
0012be0a string PARTUUID
0012be13 string partition UUID
0012be27 string path to the device node
0012be3f string PHY-SEC
0012be47 string physical sector size
0012be5c string PKNAME
0012be63 string PTTYPE
0012be6a string partition table type
0012be7f string PTUUID
0012be89 string read-ahead of the device
0012bea7 string adds randomness
0012bebb string device revision
0012becb string removable device
0012bedc string read-only device
0012bef2 string rotational device
0012bf0c string request queue size
0012bf1f string SCHED
0012bf25 string I/O scheduler name
0012bf38 string disk serial number
0012bf4b string START
0012bf51 string STATE
0012bf57 string state of the device
0012bf6b string SUBSYSTEMS
0012bf76 string MOUNTPOINT
0012bf81 string where the device is mounted
0012bf9d string MOUNTPOINTS
0012bfae string device transport type
0012bfc4 string device type
0012bfd0 string filesystem UUID
0012bfe0 string VENDOR
0012bfe7 string device vendor
0012bff5 string WSAME
0012bffb string unique storage identifier
0012c015 string ZONED
0012c01b string zone model
0012c02e string ZONE-WGRAN
0012c039 string ZONE-APP
0012c04a string number of zones
0012c05a string ZONE-OMAX
0012c064 string maximum number of open zones
0012c081 string ZONE-AMAX
0012c08b string misc-utils/lsblk-mnt.c
0012c0a2 string dev->filename
0012c0b0 string %s/proc/self/mountinfo
0012c0c7 string %s/proc/swaps
0012c0da string misc-utils/lsblk-properties.c
0012c0f8 string lsblk->sysroot
0012c107 string  properties by file
0012c11b string ID_FS_LABEL_ENC
0012c12b string ID_FS_UUID_ENC
0012c13a string ID_PART_ENTRY_NAME
0012c14d string ID_PART_TABLE_UUID
0012c160 string ID_PART_TABLE_TYPE
0012c173 string ID_FS_TYPE
0012c17e string ID_FS_VERSION
0012c18c string ID_PART_ENTRY_TYPE
0012c19f string ID_PART_ENTRY_UUID
0012c1b2 string ID_PART_ENTRY_FLAGS
0012c1c6 string ID_PART_ENTRY_NUMBER
0012c1db string ID_PART_ENTRY_SCHEME
0012c1f0 string ID_MODEL
0012c1f9 string ID_WWN_WITH_EXTENSION
0012c20f string ID_WWN
0012c216 string SCSI_IDENT_SERIAL
0012c228 string ID_SCSI_SERIAL
0012c237 string ID_SERIAL_SHORT
0012c247 string ID_SERIAL
0012c251 string ID_REVISION
0012c25d string  from fake-file
0012c26d string %s: properties requested
0012c286 string  properties by udev
0012c29a string %s: found udev properties
0012c2b4 string ID_MODEL_ENC
0012c2c1 string /dev/disk/by-id/
0012c2d2 string  from udev
0012c2dd string  properties by blkid
0012c2f2 string %s: found blkid properties
0012c30d string  from blkid
0012c325 string EFI System
0012c330 string MBR partition scheme
0012c345 string Intel Fast Flash
0012c356 string BIOS boot
0012c360 string Sony boot partition
0012c374 string Lenovo boot partition
0012c38a string PowerPC PReP boot
0012c39c string ONIE boot
0012c3a6 string ONIE config
0012c3b2 string Microsoft reserved
0012c3c5 string Microsoft basic data
0012c3da string Microsoft LDM metadata
0012c3f1 string Microsoft LDM data
0012c404 string Windows recovery environment
0012c421 string IBM General Parallel Fs
0012c439 string Microsoft Storage Spaces
0012c452 string HP-UX data
0012c45d string HP-UX service
0012c46b string Linux swap
0012c476 string Linux filesystem
0012c487 string Linux server data
0012c499 string Linux root (x86)
0012c4aa string Linux root (x86-64)
0012c4be string Linux root (Alpha)
0012c4d1 string Linux root (ARC)
0012c4e2 string Linux root (ARM)
0012c4f3 string Linux root (ARM-64)
0012c507 string Linux root (IA-64)
0012c51a string Linux root (LoongArch-64)
0012c534 string Linux root (MIPS-32 LE)
0012c54c string Linux root (MIPS-64 LE)
0012c564 string Linux root (HPPA/PARISC)
0012c57d string Linux root (PPC)
0012c58e string Linux root (PPC64)
0012c5a1 string Linux root (PPC64LE)
0012c5b6 string Linux root (RISC-V-32)
0012c5cd string Linux root (RISC-V-64)
0012c5e4 string Linux root (S390)
0012c5f6 string Linux root (S390X)
0012c609 string Linux root (TILE-Gx)
0012c61e string Linux reserved
0012c62d string Linux home
0012c638 string Linux RAID
0012c643 string Linux LVM
0012c64d string Linux variable data
0012c661 string Linux temporary data
0012c676 string Linux /usr (x86)
0012c687 string Linux /usr (x86-64)
0012c69b string Linux /usr (Alpha)
0012c6ae string Linux /usr (ARC)
0012c6bf string Linux /usr (ARM)
0012c6d0 string Linux /usr (ARM-64)
0012c6e4 string Linux /usr (IA-64)
0012c6f7 string Linux /usr (LoongArch-64)
0012c711 string Linux /usr (MIPS-32 LE)
0012c729 string Linux /usr (MIPS-64 LE)
0012c741 string Linux /usr (HPPA/PARISC)
0012c75a string Linux /usr (PPC)
0012c76b string Linux /usr (PPC64)
0012c77e string Linux /usr (PPC64LE)
0012c793 string Linux /usr (RISC-V-32)
0012c7aa string Linux /usr (RISC-V-64)
0012c7c1 string Linux /usr (S390)
0012c7d3 string Linux /usr (S390X)
0012c7e6 string Linux /usr (TILE-Gx)
0012c7fb string Linux root verity (x86)
0012c813 string Linux root verity (x86-64)
0012c82e string Linux root verity (Alpha)
0012c848 string Linux root verity (ARC)
0012c860 string Linux root verity (ARM)
0012c878 string Linux root verity (ARM-64)
0012c893 string Linux root verity (IA-64)
0012c8ad string Linux root verity (PPC)
0012c8c5 string Linux root verity (PPC64)
0012c8df string Linux root verity (PPC64LE)
0012c8fb string Linux root verity (RISC-V-32)
0012c919 string Linux root verity (RISC-V-64)
0012c937 string Linux root verity (S390)
0012c950 string Linux root verity (S390X)
0012c96a string Linux root verity (TILE-Gx)
0012c986 string Linux /usr verity (x86)
0012c99e string Linux /usr verity (x86-64)
0012c9b9 string Linux /usr verity (Alpha)
0012c9d3 string Linux /usr verity (ARC)
0012c9eb string Linux /usr verity (ARM)
0012ca03 string Linux /usr verity (ARM-64)
0012ca1e string Linux /usr verity (IA-64)
0012ca38 string Linux /usr verity (PPC)
0012ca50 string Linux /usr verity (PPC64)
0012ca6a string Linux /usr verity (PPC64LE)
0012ca86 string Linux /usr verity (RISC-V-32)
0012caa4 string Linux /usr verity (RISC-V-64)
0012cac2 string Linux /usr verity (S390)
0012cadb string Linux /usr verity (S390X)
0012caf5 string Linux /usr verity (TILE-Gx)
0012cb11 string Linux root verity sign. (x86)
0012cb2f string Linux root verity sign. (ARC)
0012cb4d string Linux root verity sign. (ARM)
0012cb6b string Linux root verity sign. (PPC)
0012cb89 string Linux /usr verity sign. (x86)
0012cba7 string Linux /usr verity sign. (ARC)
0012cbc5 string Linux /usr verity sign. (ARM)
0012cbe3 string Linux /usr verity sign. (PPC)
0012cc01 string Linux extended boot
0012cc15 string Linux user's home
0012cc27 string FreeBSD data
0012cc34 string FreeBSD boot
0012cc41 string FreeBSD swap
0012cc4e string FreeBSD UFS
0012cc5a string FreeBSD ZFS
0012cc66 string FreeBSD Vinum
0012cc74 string Apple HFS/HFS+
0012cc83 string Apple APFS
0012cc8e string Apple UFS
0012cc98 string Apple RAID
0012cca3 string Apple RAID offline
0012ccb6 string Apple boot
0012ccc1 string Apple label
0012cccd string Apple TV recovery
0012ccdf string Apple Core storage
0012ccf2 string Apple Silicon boot
0012cd05 string Apple Silicon recovery
0012cd1c string Solaris boot
0012cd29 string Solaris root
0012cd36 string ZFS pool member
0012cd46 string Solaris swap
0012cd53 string Solaris backup
0012cd62 string Solaris /var
0012cd6f string Solaris /home
0012cd7d string Solaris alternate sector
0012cd96 string Solaris reserved 1
0012cda9 string Solaris reserved 2
0012cdbc string Solaris reserved 3
0012cdcf string Solaris reserved 4
0012cde2 string Solaris reserved 5
0012cdf5 string NetBSD swap
0012ce01 string NetBSD FFS
0012ce0c string NetBSD LFS
0012ce17 string NetBSD concatenated
0012ce2b string NetBSD encrypted
0012ce3c string NetBSD RAID
0012ce48 string ChromeOS kernel
0012ce58 string ChromeOS root fs
0012ce69 string ChromeOS reserved
0012ce7b string ChromeOS firmware
0012ce8d string ChromeOS miniOS
0012ce9d string ChromeOS hibernate
0012ceb0 string MidnightBSD data
0012cec1 string MidnightBSD boot
0012ced2 string MidnightBSD swap
0012cee3 string MidnightBSD UFS
0012cef3 string MidnightBSD ZFS
0012cf03 string MidnightBSD Vinum
0012cf15 string Ceph Journal
0012cf22 string Ceph Encrypted Journal
0012cf39 string Ceph OSD
0012cf42 string Ceph crypt OSD
0012cf51 string Ceph disk in creation
0012cf67 string Ceph crypt disk in creation
0012cf83 string VMware VMFS
0012cf8f string VMware Diagnostic
0012cfa1 string VMware Virtual SAN
0012cfb4 string VMware Virsto
0012cfc2 string VMware Reserved
0012cfd2 string OpenBSD data
0012cfdf string QNX6 file system
0012cff0 string Plan 9 partition
0012d001 string HiFive FSBL
0012d00d string HiFive BBL
0012d018 string Haiku BFS
0012d022 string DragonFlyBSD Label32
0012d037 string DragonFlyBSD Swap
0012d049 string DragonFlyBSD UFS1
0012d05b string DragonFlyBSD Vinum
0012d06e string DragonFlyBSD CCD
0012d07f string DragonFlyBSD Label64
0012d094 string DragonFlyBSD Legacy
0012d0a8 string DragonFlyBSD HAMMER
0012d0bc string DragonFlyBSD HAMMER2
0012d0d1 string U-Boot environment
0012d0e4 string Atari TOS basic data
0012d0f9 string Atari TOS raw data (XHDI)
0012d113 string Minix filesystem
0012d124 string Empty
0012d12a string XENIX root
0012d135 string XENIX usr
0012d13f string Extended
0012d148 string HPFS/NTFS/exFAT
0012d15c string AIX bootable
0012d169 string OS/2 Boot Manager
0012d17b string W95 Ext'd (LBA)
0012d190 string Hidden FAT12
0012d19d string Compaq diagnostics
0012d1b0 string Hidden FAT16 <32M
0012d1c2 string Hidden FAT16
0012d1cf string Hidden HPFS/NTFS
0012d1e0 string AST SmartSleep
0012d1ef string Hidden W95 FAT32
0012d200 string Hidden W95 FAT32 (LBA)
0012d217 string Hidden W95 FAT16 (LBA)
0012d22e string NEC DOS
0012d236 string Hidden NTFS WinRE
0012d24f string PartitionMagic recovery
0012d273 string PPC PReP Boot
0012d28c string QNX4.x 2nd part
0012d29c string QNX4.x 3rd part
0012d2ac string OnTrack DM
0012d2b7 string OnTrack DM6 Aux1
0012d2cd string OnTrack DM6 Aux3
0012d2de string OnTrackDM6
0012d2e9 string EZ-Drive
0012d2f2 string Golden Bow
0012d2fd string Priam Edisk
0012d309 string SpeedStor
0012d313 string GNU HURD or SysV
0012d324 string Novell Netware 286
0012d337 string Novell Netware 386
0012d34a string DiskSecure Multi-Boot
0012d366 string Old Minix
0012d370 string Minix / old Linux
0012d382 string Linux swap / Solaris
0012d397 string Linux extended
0012d3a6 string NTFS volume set
0012d3b6 string Linux plaintext
0012d3cd string Amoeba BBT
0012d3df string IBM Thinkpad hibernation
0012d408 string NeXTSTEP
0012d411 string Darwin UFS
0012d423 string Darwin boot
0012d442 string BSDI swap
0012d44c string Boot Wizard hidden
0012d45f string Acronis FAT32 LBA
0012d471 string DRDOS/sec (FAT-12)
0012d484 string DRDOS/sec (FAT-16 < 32M)
0012d49d string DRDOS/sec (FAT-16)
0012d4b7 string Non-FS data
0012d4c3 string CP/M / CTOS / ...
0012d4d5 string Dell Utility
0012d4e2 string BootIt
0012d4e9 string DOS access
0012d51b string Linux/PA-RISC boot
0012d52e string DOS secondary
0012d53c string EBBR protective
0012d54c string VMware VMKCORE
0012d55b string Linux raid autodetect
0012d571 string LANstep
0012d579 string misc-utils/lsblk-devtree.c
0012d594 string pattern->dedupkey
0012d5a6 string tr->pktcdvd_read == 0
